#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:16SrRNA" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:16SrRNA" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:16SrRNA" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:16SrRNA" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:16SrRNA">
#                    <taxonset id="TaxonSet.16SrRNA" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="HyperPrior.hyperNormal-mean-MeanRatePrior.c:16SrRNA" name="distribution">
#            <parameter id="parameter.hyperNormal-mean-MeanRatePrior.c:16SrRNA" lower="8.0E-5" name="x" upper="1.8E-4">1.3E-4</parameter>
#            <Uniform id="Uniform.9" lower="8.0E-5" name="distr" upper="1.8E-4"/>
#        </prior>
#        <prior id="PopSizePrior.t:16SrRNA" name="distribution" x="@popSize.t:16SrRNA">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:16SrRNA" name="distribution">
#            <parameter id="ucldMean.c:16SrRNA" lower="8.0E-5" name="x" upper="1.8E-4">1.3E-4</parameter>
#            <Normal id="Normal.3" mean="@parameter.hyperNormal-mean-MeanRatePrior.c:16SrRNA" name="distr">
#                <parameter estimate="false" id="parameter.hyperNormal-sigma-MeanRatePrior.c:16SrRNA" name="sigma">5.0E-5</parameter>
#            </Normal>
#        </prior>
#        <prior id="ucldStdevPrior.c:16SrRNA" name="distribution">
#            <parameter id="ucldStdev.c:16SrRNA" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.21" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.22" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="ES.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:16SrRNA">
#            <taxonset id="ES" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Escherichia_coli" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Salmonella_enterica" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.43" name="mean">102.0</parameter>
#                <parameter estimate="false" id="RealParameter.44" name="sigma">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="HP.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:16SrRNA">
#            <taxonset id="HP" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Haemophilus_influenzae" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pasteurella_multocida" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.45" name="mean">220.0</parameter>
#                <parameter estimate="false" id="RealParameter.46" name="sigma">11.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@16SrRNA" id="treeLikelihood.16SrRNA" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:16SrRNA">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:16SrRNA" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:16SrRNA" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:16SrRNA" name="shape">0.6801</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:16SrRNA" lower="0.0" name="proportionInvariant" upper="1.0">0.3347</parameter>
#                <substModel id="gtr.s:16SrRNA" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:16SrRNA" lower="0.0" name="rateAC">0.6362</parameter>
#                    <parameter estimate="false" id="rateAG.s:16SrRNA" lower="0.0" name="rateAG">2.0927</parameter>
#                    <parameter estimate="false" id="rateAT.s:16SrRNA" lower="0.0" name="rateAT">1.2973</parameter>
#                    <parameter estimate="false" id="rateCG.s:16SrRNA" lower="0.0" name="rateCG">0.8086</parameter>
#                    <parameter estimate="false" id="rateCT.s:16SrRNA" lower="0.0" name="rateCT">3.4754</parameter>
#                    <parameter estimate="false" id="rateGT.s:16SrRNA" lower="0.0" name="rateGT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:16SrRNA" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:16SrRNA" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:16SrRNA" id="RelaxedClock.c:16SrRNA" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:16SrRNA">
#                <LogNormal S="@ucldStdev.c:16SrRNA" id="LogNormalDistributionModel.c:16SrRNA" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.20" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="50" id="rateCategories.c:16SrRNA" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.16SrRNA	TreeHeight	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	popSize	CoalescentConstant	monophyletic(ES)	logP(mrca(ES))	mrcatime(ES)	ucldMean	monophyletic(HP)	logP(mrca(HP))	mrcatime(HP)	parameter.hyperNormal-mean-MeanRatePrior	HyperPrior.hyperNormal-mean-MeanRatePrior	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
4300000	-17077.23887537142	-16830.276911018384	-246.96196435303645	-16830.276911018384	2903.4464760016367	1.0	0.4074945087747561	1.438769248393057E-4	4.052678361058431E-9	0.3966150421161455	7607.666636101448	-248.288807854868	1	-3.265299747339011	95.9298957929034	1.601204257409877E-4	1	-4.018660841183166	206.96765015380612	1.6865598316123385E-4	9.210340371976184	0.2234802976555452	0.23490872665166637	0.324510309775387	0.21710066591740154
4310000	-17074.92303877768	-16828.95564939821	-245.96738937947057	-16828.95564939821	3242.8764527198127	1.0	0.4011427967416918	1.482307405639104E-4	4.512828071208849E-9	0.40512580681174637	9423.603330129406	-247.19848689367188	1	-3.8656302125903155	110.1769608258556	1.6070466601356647E-4	1	-3.325806547418618	218.52643173806945	1.6865598316123385E-4	9.210340371976184	0.2234802976555452	0.23409046211833104	0.324510309775387	0.21791893045073688
4320000	-17073.174228151718	-16825.71694135285	-247.45728679886847	-16825.71694135285	3467.4102308475835	1.0	0.36542681452088527	1.3910984349778304E-4	2.845061439079838E-9	0.3482438179730434	8088.5356453133745	-248.31900789123557	1	-3.7119474268133033	109.69275952170133	1.5046723383587056E-4	1	-4.0845689322772865	206.36944973383808	1.6865598316123385E-4	9.210340371976184	0.23008633123175232	0.22748442854212392	0.324510309775387	0.21791893045073688
4330000	-17082.419009680474	-16833.01851782549	-249.40049185498214	-16833.01851782549	3167.019612111502	1.0	0.39995640355568346	1.224955719832172E-4	3.3090607872567404E-9	0.43035312933052733	9782.359101584318	-251.84649775751183	1	-2.5574856911720505	103.2064254128059	1.274700488311242E-4	1	-3.3191101683109903	219.25778730910665	1.4743054534170996E-4	9.210340371976184	0.22775516692047099	0.23820324674299878	0.324510309775387	0.20953127656114334
4340000	-17083.628047722617	-16837.63923085445	-245.98881686816804	-16837.63923085445	2614.5275939674807	1.0	0.3500291736248445	1.4328561744488726E-4	2.8546539352207635E-9	0.35609511463735577	7216.525898760878	-248.33677213217416	1	-2.85604740282354	97.95234044672253	1.4654789298686923E-4	1	-3.694457651578446	229.55954866242374	1.4743054534170996E-4	9.210340371976184	0.22775516692047099	0.23942025193475763	0.31315937287312384	0.21966520827164765
4350000	-17086.437668476916	-16837.066206874522	-249.37146160239266	-16837.066206874522	3162.8461188834895	1.0	0.35002354333351715	1.4004399944878305E-4	3.74599721520296E-9	0.40575139887929784	6600.283914864846	-251.02252731442613	1	-3.9743709037771295	110.50292437382092	1.464857151024666E-4	1	-3.3622841194613593	223.31647039138184	1.4743054534170996E-4	9.210340371976184	0.2332425240029414	0.24005351536672537	0.32780181751596654	0.19890214311436685
4360000	-17089.64849038113	-16834.705693928878	-254.94279645224972	-16834.705693928878	3610.4145012938434	1.0	0.3238233005571478	1.1010909722875447E-4	1.632821227672138E-9	0.3440750413324046	10135.065006791236	-255.04267195264384	1	-5.033990153740429	113.1928854816389	1.1654488308761786E-4	1	-3.4145706353061445	215.13663566125769	1.4052400682110222E-4	9.210340371976184	0.2204339652169598	0.24005351536672537	0.32780181751596654	0.21171070190034846
4370000	-17081.690117930386	-16834.184695360243	-247.50542257014064	-16834.184695360243	2549.4050741046644	1.0	0.31728972332076316	1.573080563989836E-4	3.0620369514260922E-9	0.34347808753125025	5590.240278360254	-249.5355639732429	1	-3.2445780967571176	107.9841526180335	1.6406155113953834E-4	1	-3.9873793371333557	207.26139652342002	1.7474057850911986E-4	9.210340371976184	0.2204339652169598	0.23918931927275	0.3226333852358926	0.2177433302743978
4380000	-17071.40016994319	-16826.05156543796	-245.34860450523203	-16826.05156543796	2330.267930163172	1.0	0.31465568982932807	1.566387738412791E-4	3.2789948396794358E-9	0.35818605242357804	7892.86216414724	-247.6383799999518	1	-2.5319828715846677	102.42464255238347	1.6151149663199798E-4	1	-4.093945738333522	206.28646334368935	1.7474057850911986E-4	9.210340371976184	0.23702358758278036	0.23202216081990507	0.31321092132291695	0.2177433302743978
4390000	-17076.257020132067	-16830.831043236834	-245.4259768952327	-16830.831043236834	2546.108226771627	1.0	0.3653370896629899	1.6067153972347786E-4	4.673979181932129E-9	0.40496975809574537	6373.744682727153	-248.2524251259115	1	-2.5909403880224833	100.23132899634061	1.5680124403948803E-4	1	-3.4812595577211884	213.69198669026522	1.7474057850911986E-4	9.210340371976184	0.23473383767550712	0.22812371397766776	0.32877005102270557	0.2083723973241197
4400000	-17078.0254584436	-16832.476157499103	-245.549300944497	-16832.476157499103	2912.7017772948584	1.0	0.4473170318358471	1.5613017521186518E-4	5.790643126423745E-9	0.4277968906919661	5435.332216417093	-244.92625085537873	1	-5.827620380643524	114.84376100487071	1.779453315360652E-4	1	-3.607784225939128	228.39106677512058	1.7474057850911986E-4	9.210340371976184	0.23473383767550712	0.22971711733089678	0.3271766476694766	0.2083723973241197
4410000	-17079.698276831492	-16832.525055352755	-247.17322147873816	-16832.525055352755	2620.0797538392308	1.0	0.41456187231140545	1.579894775695138E-4	5.832151064442065E-9	0.45975320317162593	9541.97148483275	-248.56785756388095	1	-3.0578211499246013	107.1451176093741	1.6442145122302812E-4	1	-3.442992837748978	225.52543986326123	1.1558707385014184E-4	9.210340371976184	0.23473383767550712	0.22971711733089678	0.3271766476694766	0.2083723973241197
4420000	-17077.25044192323	-16829.227319038626	-248.02312288460124	-16829.227319038626	3015.345392194796	1.0	0.4805374827710889	1.426140436275018E-4	5.524694199856299E-9	0.4928520972428801	9591.955594315166	-250.07258311717985	1	-2.607535575115869	100.01053864730807	1.41966820596673E-4	1	-3.4678920107999187	226.0461628791196	1.391853030848335E-4	9.210340371976184	0.23473383767550712	0.22971711733089678	0.3271766476694766	0.2083723973241197
4430000	-17075.963377352422	-16829.424251096883	-246.5391262555369	-16829.424251096883	2481.63652337207	1.0	0.3220777977444469	1.559384287852082E-4	3.606698830009461E-9	0.36525644107825095	8727.883864578718	-248.8326428761818	1	-2.918859051622625	106.41861180680003	1.607218736111229E-4	1	-3.5148327493933023	213.07788007179573	1.391853030848335E-4	9.210340371976184	0.23473383767550712	0.22971711733089678	0.3271766476694766	0.2083723973241197
4440000	-17079.178437606606	-16832.407659381064	-246.77077822554176	-16832.407659381064	2652.233469544835	1.0	0.3915420654769243	1.3881843148554908E-4	3.580075427031896E-9	0.3877171819549115	6811.416743999665	-248.89681929251853	1	-2.6559840386143483	104.52594133914047	1.501951688750254E-4	1	-4.013513373048549	232.98446977065342	1.5185382944921474E-4	9.210340371976184	0.23720489363415914	0.22724606137224476	0.3271766476694766	0.2083723973241197
4450000	-17083.96889246556	-16838.77465769183	-245.19423477373203	-16838.77465769183	2307.564734238427	1.0	0.452043235227212	1.497176800758919E-4	5.894774190271301E-9	0.4762118914007567	5918.786842904968	-247.82080044891944	1	-2.7461117452993897	105.29950980950669	1.5612498538960476E-4	1	-3.3356573569945698	222.13431472373438	1.5185382944921474E-4	9.210340371976184	0.23720489363415914	0.22724606137224476	0.3271766476694766	0.2083723973241197
4460000	-17076.637997045633	-16831.452971167193	-245.1850258784412	-16831.452971167193	2497.3426021058795	1.0	0.3883185581609773	1.7087583044701724E-4	3.995437334206378E-9	0.3656962232085843	8342.834666760724	-245.84979228650863	1	-3.9470803251413678	110.42230336518044	1.5828434424341827E-4	1	-3.8852421138059197	231.72837629377128	1.3499875244311075E-4	9.210340371976184	0.23536950464524597	0.23940915762705312	0.32042502132960116	0.2047963163980999
4470000	-17068.58706223808	-16823.148584612656	-245.43847762542373	-16823.148584612656	2388.9031782370416	1.0	0.40200489170032155	1.6551489687172978E-4	5.557617465150182E-9	0.4086268778334546	8799.0090842626	-246.35024159982262	1	-3.152669795482885	96.412991185598	1.7621402020494628E-4	1	-4.096338190553921	233.73462999360785	1.3499875244311075E-4	9.210340371976184	0.23536950464524597	0.22845375500600854	0.33138042395064576	0.2047963163980999
4480000	-17080.05010158596	-16835.35227916739	-244.69782241856893	-16835.35227916739	2516.9529568508124	1.0	0.3720341286999724	1.5313170728109766E-4	4.027716123039856E-9	0.38229545617035576	8717.254090548668	-247.03608546922865	1	-2.5802949705461016	103.61118783677337	1.789292448474147E-4	1	-3.3194600018471516	219.2027927532478	1.3499875244311075E-4	9.210340371976184	0.23536950464524597	0.22845375500600854	0.33138042395064576	0.2047963163980999
4490000	-17079.43674078854	-16833.4863137397	-245.95042704883986	-16833.4863137397	2910.752705649796	1.0	0.3396060379205399	1.4409203271318702E-4	2.2302950021987657E-9	0.3096002736380262	6615.680998142388	-248.24200422725826	1	-3.1782359653424876	96.29973895464552	1.6904693182968658E-4	1	-3.325089062379731	221.4134256411847	1.3499875244311075E-4	9.210340371976184	0.24098441481279465	0.2291970430317441	0.31554051219911267	0.2142780299563488
4500000	-17089.66212465764	-16836.535715739974	-253.12640891766705	-16836.535715739974	2764.0431629901186	1.0	0.3992445059163258	1.434477813079656E-4	2.9145074759967586E-9	0.3484809593398785	6638.724958294752	-251.73728839803448	1	-6.648569948329342	116.35303713973208	1.5816412081995078E-4	1	-3.425854818341662	225.13644672764605	1.3499875244311075E-4	9.210340371976184	0.24098441481279465	0.22982180889121792	0.31554051219911267	0.21365326409687496
4510000	-17082.630301254798	-16830.074761205466	-252.55554004933202	-16830.074761205466	3373.6636426835985	1.0	0.335269193878664	1.1750267972211933E-4	2.0095059476724167E-9	0.3545433440423829	6169.368969359444	-255.20909250815984	1	-2.934284153150257	97.49496000288852	1.2291797561320438E-4	1	-3.4888651380098383	213.54774594845767	1.0928427072005185E-4	9.210340371976184	0.24098441481279465	0.22942610826525991	0.3219674680010636	0.20762200892088206
4520000	-17083.66204216706	-16832.200184133297	-251.4618580337631	-16832.200184133297	3921.752301476783	1.0	0.31696415698368247	1.2209346733232972E-4	2.353286673784018E-9	0.35247311700827744	7801.049779681825	-253.54202258344304	1	-2.572523633865445	100.51428151679613	1.3355454021095746E-4	1	-4.268262954259982	204.82614571448048	1.2089651397026384E-4	9.210340371976184	0.23207110611424192	0.24401646039819092	0.31763776291810686	0.20627467056946044
4530000	-17087.761271687075	-16838.386569647708	-249.37470203936905	-16838.386569647708	3871.27649612909	1.0	0.2663252387331521	1.1039861200795791E-4	1.1867045447373198E-9	0.28790420446416365	8724.396841550246	-252.26263800798603	1	-2.5406312289778317	101.21722342462684	1.1813696532117808E-4	1	-3.6237803725506126	211.38135340644996	1.2089651397026384E-4	9.210340371976184	0.23207110611424192	0.24020501264571947	0.31763776291810686	0.2100861183219319
4540000	-17082.926777972356	-16834.518958669847	-248.40781930250856	-16834.518958669847	3441.0945699481267	1.0	0.32959452886558654	1.2683992263315383E-4	2.6176074109720504E-9	0.36068871749128745	8415.81324362603	-250.09232592803795	1	-3.708093754381832	109.68022561108415	1.449040338895793E-4	1	-3.3182071691811172	220.57650142158874	1.2089651397026384E-4	9.210340371976184	0.2417926080862883	0.24020501264571947	0.31763776291810686	0.2003646163498855
4550000	-17086.247977677573	-16833.55214495914	-252.69583271843297	-16833.55214495914	3689.3019610461015	1.0	0.4642923322334216	1.2457852453711508E-4	4.849720019626783E-9	0.47545892160966485	7437.465671712128	-250.83094164609008	1	-2.7422154710676785	105.26985493125387	1.5162194819316196E-4	1	-7.373066215376275	188.66937212457557	1.2089651397026384E-4	9.210340371976184	0.24053427589445783	0.23061561943970924	0.3284854883159476	0.2003646163498855
4560000	-17084.64310688006	-16833.0652103313	-251.57789654875887	-16833.0652103313	4106.094739028531	1.0	0.3854695108579921	1.1633453939318797E-4	4.3618351794477605E-9	0.4641548938894373	8568.996013290143	-253.88906420112664	1	-2.827991441729485	105.87049735880747	1.398317614996397E-4	1	-3.378767807326647	223.87143750050444	1.2089651397026384E-4	9.210340371976184	0.2447881115157679	0.23061561943970924	0.30993466140754106	0.21466160763698192
4570000	-17078.407106605766	-16832.796833163986	-245.61027344177933	-16832.796833163986	3420.053078402694	1.0	0.3944437196656984	1.4151400458730588E-4	5.069031549226628E-9	0.4434822268244991	6975.795553062308	-247.92492834683117	1	-2.5550174494859075	103.15414478829857	1.635723363967164E-4	1	-3.6501964011048784	211.01814339823642	1.288321290413091E-4	9.210340371976184	0.23960243000082695	0.23337750848664787	0.31891048440397274	0.20810957710855255
4580000	-17077.875447505317	-16831.44035486964	-246.43509263567813	-16831.44035486964	2935.6542861106977	1.0	0.373872720143334	1.5520957879126672E-4	4.798347865606592E-9	0.4071120605700472	7179.805373807726	-248.03247717579865	1	-2.6793221033591452	104.74723185880235	1.5784055070291455E-4	1	-3.673954323935776	210.70359395574175	9.225538910759493E-5	9.210340371976184	0.23960243000082695	0.23337750848664787	0.31891048440397274	0.20810957710855255
4590000	-17082.500935828866	-16840.417371310283	-242.08356451858165	-16840.417371310283	2266.922410902489	1.0	0.43908107053569445	1.6071221298949822E-4	5.0932989422577E-9	0.41767471197332684	6823.539705760653	-244.5500673372095	1	-2.544260438654624	101.10882120155797	1.6188046572891376E-4	1	-3.3976650235534898	215.57720058704805	1.295815323452906E-4	9.210340371976184	0.23960243000082695	0.2232517366593321	0.3290362562312885	0.20810957710855255
4600000	-17080.353790515866	-16835.110896445065	-245.24289407080008	-16835.110896445065	2487.813758504745	1.0	0.44027028725744477	1.5585885190806895E-4	4.3136668451976775E-9	0.3925300253916048	10932.299929342651	-247.04373072532064	1	-2.7902037975246023	98.38180050380144	1.627357267181268E-4	1	-3.3304893597643814	218.18213201517716	1.295815323452906E-4	9.210340371976184	0.22849995619725635	0.22497497455510965	0.3296926157892978	0.2168324534583363
4610000	-17088.15415775184	-16841.829562162955	-246.32459558888647	-16841.829562162955	2922.8570313494843	1.0	0.3670875517476629	1.4176000017411148E-4	3.6462366770043155E-9	0.37652763620665364	7138.135481546037	-248.267677558396	1	-2.9312971118763964	97.51156671968033	1.5904029633180954E-4	1	-3.9435721789135463	207.68453467203364	1.7022335896890815E-4	9.210340371976184	0.24076925024074528	0.22759725689153695	0.3296926157892978	0.20194087707842007
4620000	-17083.63385195702	-16838.52613554005	-245.10771641696738	-16838.52613554005	2590.688595597192	1.0	0.43447459052567683	1.608395503608242E-4	5.128919680092036E-9	0.41091521293507954	5913.078451568062	-246.51216046608394	1	-3.1494896415596405	107.57276051845433	1.70529582323888E-4	1	-3.6399307012526605	228.84247977947405	1.1652321502026687E-4	9.210340371976184	0.24076925024074528	0.23542700196579208	0.31818001853028455	0.20562372926317823
4630000	-17085.82352277349	-16834.584254150137	-251.23926862335483	-16834.584254150137	3035.872626607572	1.0	0.385620651220383	1.2650134178021416E-4	2.300018799854121E-9	0.35374203677481186	8538.774051096047	-252.4008728516025	1	-3.5948158689441088	109.30218947749692	1.4710859211458755E-4	1	-3.6490793525179344	211.03320445997548	1.1652321502026687E-4	9.210340371976184	0.24473604484203293	0.23146020736450443	0.31818001853028455	0.20562372926317823
4640000	-17085.883415553377	-16840.120083290836	-245.7633322625412	-16840.120083290836	2432.8743503899386	1.0	0.390965079111367	1.5109750302199165E-4	4.085624148497619E-9	0.40979589177946296	5987.2983270207205	-248.17180300218823	1	-2.6095468702495577	104.01457718406103	1.7338943774417308E-4	1	-3.908919793016023	208.02983672387293	1.74616125847415E-4	9.210340371976184	0.23755525565834362	0.2374874885305871	0.3242828826199299	0.2006743731911396
4650000	-17074.876520103637	-16830.949032428354	-243.92748767528127	-16830.949032428354	3167.5183237863985	1.0	0.3647952109348174	1.4956078929269332E-4	4.630225169260205E-9	0.4122198589433129	6104.064148608353	-246.62894503639117	1	-2.5341960771675365	102.53942708166923	1.6330189498244314E-4	1	-3.3338623989002727	222.0300047983021	1.1646009061176109E-4	9.210340371976184	0.2377783958989209	0.22794603247269662	0.3336011984372431	0.2006743731911396
4660000	-17078.767796505355	-16833.235088243317	-245.53270826203962	-16833.235088243317	2720.425052423778	1.0	0.3424181998963004	1.5243891645093092E-4	3.1841395527833196E-9	0.35684228576011706	7066.146419134398	-247.41194954040378	1	-2.6169854347003807	99.89513671392169	1.5755299316037673E-4	1	-4.382648689529633	236.06011213576775	1.3873150927644996E-4	9.210340371976184	0.2370201416727706	0.23942363230173025	0.32174323868491106	0.2018129873405884
4670000	-17077.294955367448	-16832.059778729512	-245.23517663793484	-16832.059778729512	2685.6417124290447	1.0	0.3689558725559644	1.6243169009011083E-4	3.4058055413734774E-9	0.3431093386620782	5886.995971015363	-246.647194211654	1	-3.5256728950674345	109.06150284793776	1.6330203871711335E-4	1	-3.970007073900556	232.57250694297673	1.3873150927644996E-4	9.210340371976184	0.2284533850631433	0.23942363230173025	0.32174323868491106	0.21037974395021566
4680000	-17085.53084872358	-16840.993808684463	-244.53704003911702	-16840.993808684463	2634.871175476409	1.0	0.245426342293016	1.4958463053200936E-4	1.9751691355336373E-9	0.2800355784252551	7923.489822308669	-247.825342008616	1	-2.5480837196061716	102.99265487374512	1.5985955524535728E-4	1	-3.316845638254563	220.05351079206804	1.3873150927644996E-4	9.210340371976184	0.2284533850631433	0.23068055718629274	0.3304863138003486	0.21037974395021566
4690000	-17094.962449316816	-16845.969947148973	-248.9925021678415	-16845.969947148973	3166.271163225865	1.0	0.37265129034165934	1.3007255753076313E-4	3.2938323544465085E-9	0.4019096860529091	9167.89484784436	-250.50613852213516	1	-2.6031023271017895	103.93294957853298	1.4398051617376428E-4	1	-3.9773656291667345	207.3568713838064	9.513848519473764E-5	9.210340371976184	0.23370755578824953	0.23751381776464203	0.318398882496893	0.21037974395021566
4700000	-17088.46769337588	-16840.228851238044	-248.23884213783398	-16840.228851238044	2959.3818297203593	1.0	0.49399938817583816	1.4832472484015488E-4	6.873626039359419E-9	0.5005874853646142	9349.643632812167	-249.2639703985331	1	-3.4337809594208837	108.72831521921391	1.6973593594936734E-4	1	-3.3498956477373056	222.8285978327948	1.3131415514062783E-4	9.210340371976184	0.23364444507081852	0.2466748056110201	0.316945973739884	0.2027347755782776
4710000	-17090.238678755177	-16842.155135600413	-248.08354315476547	-16842.155135600413	3389.2273038969774	1.0	0.3873147172557825	1.2864423794148097E-4	2.4446529508291137E-9	0.35214430391293655	8077.934923006704	-250.17909817515843	1	-2.630237787832334	99.7432175315999	1.3657123444899268E-4	1	-3.6599787055232014	210.887312927359	1.0080475997017428E-4	9.210340371976184	0.23364444507081852	0.2466748056110201	0.316945973739884	0.2027347755782776
4720000	-17081.83350163717	-16832.794227569113	-249.03927406805897	-16832.794227569113	3081.2165730794572	1.0	0.35056358535208454	1.485134685781222E-4	3.2285481769880742E-9	0.34852915157377345	3965.5425610915545	-252.08185105715603	1	-2.5438223352542897	102.8788028679834	1.5520124050633375E-4	1	-3.317050630752914	219.77093322050393	1.0080475997017428E-4	9.210340371976184	0.24670994545537672	0.2336093052264619	0.30854598929918925	0.21113476001897233
4730000	-17084.84422763548	-16838.329668731418	-246.5145589040617	-16838.329668731418	3422.299309522182	1.0	0.3885276405067943	1.4648275584156983E-4	3.5495352321810993E-9	0.371114761410992	6458.578455712962	-247.25930252384902	1	-4.7011025120124765	112.42287404311715	1.5187592837331067E-4	1	-3.414316728487969	224.85704305533233	1.5356152102801406E-4	9.210340371976184	0.23586029334678	0.2381360919278316	0.3080740087539569	0.21792960597143168
4740000	-17072.574638445414	-16826.283031996278	-246.29160644913617	-16826.283031996278	3326.602303538582	1.0	0.45626108435694696	1.493934972548946E-4	5.966690950801626E-9	0.44190957707358414	10977.05723156145	-248.24647298914348	1	-2.7537946363212975	98.6427824714317	1.693561758300918E-4	0	-3.320431759428582	220.9331156032241	1.5356152102801406E-4	9.210340371976184	0.23586029334678	0.23787923799340435	0.31195620530996016	0.2143042633498557
4750000	-17087.67647490899	-16836.44980868294	-251.22666622604825	-16836.44980868294	4694.428568503577	1.0	0.42005597358824887	1.1207267539668208E-4	2.875764198538151E-9	0.396524162942983	6438.785514036217	-253.80910480000398	1	-2.5904064064494583	103.76110704970887	1.3215771152719644E-4	1	-3.3207484116379624	219.02668886595782	1.676350569717642E-4	9.210340371976184	0.23647845287939864	0.22643216147961603	0.3227851222911298	0.2143042633498557
4760000	-17078.603880242874	-16835.16421539202	-243.4396648508571	-16835.16421539202	4010.3891959536886	1.0	0.4270000273808346	1.306320497014195E-4	4.744537397973521E-9	0.41845947274399387	7099.56718479715	-245.936368211415	1	-2.654826509663026	99.48554117130293	1.619129132588567E-4	1	-3.4638177815714823	214.03593074423492	1.676350569717642E-4	9.210340371976184	0.24422273388419527	0.22643216147961603	0.32429802281328457	0.20504708182290432
4770000	-17080.89470400285	-16828.031141439533	-252.8635625633184	-16828.031141439533	5513.085063090451	1.0	0.4104982231074055	1.0330745804122323E-4	2.5911560268550534E-9	0.3933685255324619	11131.677317900097	-254.74025286317584	1	-2.8709324604054482	106.1385747230579	1.1690938447828242E-4	1	-3.413737529511763	224.84259239345107	9.791857484460643E-5	9.210340371976184	0.24077625365944497	0.22943058751311393	0.32129959677978664	0.20849356204765462
4780000	-17081.23103683933	-16829.130449079923	-252.10058775940743	-16829.130449079923	6214.317911533496	1.0	0.4727953032192084	9.395267812777825E-5	2.876878489875915E-9	0.44011154953264536	8007.555882705071	-253.71955932805463	1	-3.1199061219178446	107.43842659359797	1.259615464392827E-4	1	-3.4011655633900912	215.48244698009358	9.47620214570713E-5	9.210340371976184	0.24077625365944497	0.2240961798885953	0.3245552495039534	0.21057231694800652
4790000	-17086.12994719731	-16833.80361574799	-252.3263314493204	-16833.80361574799	4937.269350936795	1.0	0.5467269537571443	1.126336922122358E-4	6.229710298264715E-9	0.5439191985307483	10132.485818858035	-253.11656159601742	1	-2.540415458288861	102.77585477539576	1.447942990224156E-4	1	-4.0075937090805	207.07081222408985	9.47620214570713E-5	9.210340371976184	0.23986335871388173	0.2240961798885953	0.3245552495039534	0.21148521189356975
